time,seed,eigh
380,13,0.15534246833611834
384,13,0.24543453286974773
388,13,0.16497489394834794
392,13,0.31734940016043994
396,13,0.1709670418685341
0,17,0.15915574542487107
4,17,0.18098291781671175
8,17,0.11958745068097809
12,17,0.16512805109747952
16,17,0.12126136408592449
20,17,0.18434059465554387
24,17,0.18734111078145435
28,17,0.23964429301539084
32,17,0.15745745991607182
36,17,0.1524572097446308
40,17,0.1952762098969203
44,17,0.2019716072388135
48,17,0.2613043849662247
52,17,0.521100370412135
56,17,0.13852720654988007
60,17,0.15090636529162088
64,17,0.13197283281548147
68,17,0.13788811206763915
72,17,0.17798645133090082
76,17,0.11989740190826098
80,17,0.12172919815154892
84,17,0.16386818182551868
88,17,0.12137560344794185
92,17,0.20759028301048887
96,17,0.13983284400377996
100,17,0.15057232325524367
104,17,0.17189521008026304
108,17,0.15016224257387753
112,17,0.21434388272147137
116,17,0.4066566462033136
120,17,0.14186066749861484
124,17,0.16965927618777923
128,17,0.16752913570275044
132,17,0.13289509396786944
136,17,0.18466725409874016
140,17,0.126108673874316
144,17,0.1486572812314291
148,17,0.15414070873076016
152,17,0.16708142248539
156,17,0.20118848377655113
160,17,0.19358298695229617
164,17,0.1599518445416004
168,17,0.17942501705368985
172,17,0.24013492095354214
176,17,0.14621344113179027
180,17,0.29233032259075586
184,17,0.179679528274537
188,17,0.14205771308513085
192,17,0.1204996409531364
196,17,0.17722581671307108
200,17,0.11553300590247322
204,17,0.14719364588815145
208,17,0.16938726283973451
212,17,0.16117259653613544
216,17,0.19310220022309643
220,17,0.4861382299366053
224,17,0.19031518679510628
228,17,0.15174254298235676
232,17,0.10056793421320696
236,17,0.14040024914660623
240,17,0.1217154665039688
244,17,0.1355485108308264
248,17,0.19268302785463387
252,17,0.15009491515937498
256,17,0.12914601918483903
260,17,0.19951024185704114
264,17,0.11492571160509796
268,17,0.13816786801440734
272,17,0.12937255067691594
276,17,0.15396583173737335
280,17,0.2170050526091393
284,17,0.15002834282806068
288,17,0.2379519158627502
292,17,0.12600740297990135
296,17,0.39427406871541876
300,17,0.11867964053008183
304,17,0.1944428996853702
308,17,0.14052163646221263
312,17,0.17339972727853856
316,17,0.1626864605329336
320,17,0.48774254772356046
324,17,0.16364109573908633
328,17,0.16340825688706337
332,17,0.1343406603821308
336,17,0.14137154148267758
340,17,0.2197332117996887
344,17,0.11811973643040846
348,17,0.19189053754749957
352,17,0.130884229385071
356,17,0.17430442054699416
360,17,0.17537723352872112
364,17,0.3497476183267432
368,17,0.13023585292293413
372,17,0.1423873338533638
376,17,0.18063680548362632
380,17,0.16424040293902112
384,17,0.1937901854828117
388,17,0.16168958160758704
392,17,0.2829896249593447
396,17,0.15761524799027501
0,19,0.14382219247630265
4,19,0.16327054528421528
8,19,0.12105752636975908
12,19,0.18251093409478242
16,19,0.12633926645921198
20,19,0.16276482633836778
24,19,0.17001634033808535
28,19,0.31499649573407845
32,19,0.1434547559581794
36,19,0.15612303474981928
40,19,0.21967322711930717
44,19,0.18658424710917834
48,19,0.27919106276736555
52,19,0.49026217662032856
56,19,0.12797859318461116
60,19,0.13697168095587156
64,19,0.11926625794512771
68,19,0.12293139403573417
72,19,0.14839981763833585
76,19,0.11576472204443014
80,19,0.13286593828319532
84,19,0.15455359239437658
88,19,0.19061904081139022
92,19,0.219028318364943
96,19,0.12359386901378117
100,19,0.15086486583305972
104,19,0.17326062746920604
108,19,0.1560791822650069
112,19,0.220530703176921
116,19,0.4286223306919271
120,19,0.12022053237330652
124,19,0.11983853652465185
128,19,0.1607883473574395
132,19,0.12708156694434988
136,19,0.188305068011768
140,19,0.13946527285019875
144,19,0.15729485564475984
148,19,0.15892825294548293
152,19,0.15485108853129295
156,19,0.20146326403057935
160,19,0.1948281112803396
164,19,0.21798644614720847
168,19,0.16290512816153366
172,19,0.22764061784711614
176,19,0.1354134658602844
180,19,0.30661408057843315
184,19,0.20464172377144466
188,19,0.19095345877937103
192,19,0.1598984379226769
196,19,0.19834408563222042
200,19,0.1330216704084459
204,19,0.1543215039470655
208,19,0.16365646351959115
212,19,0.15866302114140327
216,19,0.19613034147609487
220,19,0.4240196891210853
224,19,0.17484389950212123
228,19,0.14305745154865954
232,19,0.11899772485466634
236,19,0.14438168687190525
240,19,0.14394888704929346
244,19,0.14222307000066978
248,19,0.17928738758751137
252,19,0.14600246845084988
256,19,0.1293737190492786
260,19,0.19457237732400165
264,19,0.10674757581069302
268,19,0.13907022491191465
272,19,0.12426679857169291
276,19,0.1576011745950909
280,19,0.19233915796939494
284,19,0.11685878751172385
288,19,0.2614666947483048
292,19,0.11768719429998448
296,19,0.3385881556393962
300,19,0.12329221337995921
304,19,0.22664375871786993
308,19,0.12413592709893057
312,19,0.2020466384448673
316,19,0.1919279890844196
320,19,0.45430402235617684
324,19,0.16361836150878803
328,19,0.1718963246843865
332,19,0.11861593592649715
336,19,0.14972182223909195
340,19,0.1775548141213126
344,19,0.1260240182460818
348,19,0.23213391269720904
352,19,0.15550031692880953
356,19,0.1701623223878321
360,19,0.15578594140018956
364,19,0.3791344436095105
368,19,0.12885062945799067
372,19,0.13873300163969346
376,19,0.15830472973017665
380,19,0.17657039932286372
384,19,0.21408659840906266
388,19,0.1565624012443433
392,19,0.2561221119950458
396,19,0.16293322055535633
0,23,0.16417055635933192
4,23,0.24779095964714418
8,23,0.12150469691328228
12,23,0.18653576038083014
16,23,0.17288979124637568
20,23,0.13719425075804273
24,23,0.14817002277713284
28,23,0.25549507192034576
32,23,0.14740530963305162
36,23,0.18728548943310927
40,23,0.19789912600604448
44,23,0.19036808754102363
48,23,0.29574446324239195
52,23,0.5455600051546577
56,23,0.14031908148012148
60,23,0.15126243290964692
64,23,0.12911144045622105
68,23,0.12385666197167519
72,23,0.12988428437361899
76,23,0.12433992887991951
80,23,0.12872820760435424
84,23,0.16192373120505174
88,23,0.1315034613063016
92,23,0.17804725254583179
96,23,0.13420460711010926
100,23,0.14283120505105298
104,23,0.1822473768214187
108,23,0.16056752470499927
112,23,0.23663037772530857
116,23,0.4287603017173535
120,23,0.12600446823869507
124,23,0.14288737850705027
128,23,0.22431951922835625
132,23,0.12679968096210834
136,23,0.17111157517758194
140,23,0.12256640990175773
144,23,0.15788485917582132
148,23,0.16380798480917177
152,23,0.15470461752771225
156,23,0.23689156739287312
160,23,0.1592696123438185
164,23,0.23192988457380045
168,23,0.163087702847903
172,23,0.28315804532711425
176,23,0.13572681802503986
180,23,0.3044335995192045
184,23,0.19061423102042035
188,23,0.1808896262208431
192,23,0.1459980107638059
196,23,0.1797925002839149
200,23,0.11473488847216665
204,23,0.16051425160529356
208,23,0.15395484877846785
212,23,0.15755166931012335
216,23,0.2461098201454655
220,23,0.5673471370741429
224,23,0.1457733291566545
228,23,0.13500804004445896
232,23,0.12327613210960867
236,23,0.1117924817600563
240,23,0.13534524756257793
244,23,0.14319561930840638
248,23,0.16210215963205646
252,23,0.12238915351585113
256,23,0.15984341942366995
260,23,0.16542029573071027
264,23,0.1255782607801155
268,23,0.15959033731206726
272,23,0.15092527150900048
276,23,0.17043808667348273
280,23,0.1875575821886687
284,23,0.1180947027160835
288,23,0.27366404090214147
292,23,0.14019095783011212
296,23,0.3784386570580642
300,23,0.13791775585964858
304,23,0.20695590691536506
308,23,0.126230861558169
312,23,0.1900641579297196
316,23,0.18027240098232547
320,23,0.42060736971118456
324,23,0.15233972311751892
328,23,0.1555846476049286
332,23,0.1466948559925262
336,23,0.12528602726917118
340,23,0.16895010790060014
344,23,0.12464145960741015
348,23,0.19334306510438554
352,23,0.1384769699400601
356,23,0.18479259569812853
360,23,0.19029806719101652
364,23,0.3721824666111306
368,23,0.1605462416807474
372,23,0.1345246406793724
376,23,0.1558315529268435
380,23,0.15342651805357374
384,23,0.20299477619057274
388,23,0.14085104044896435
392,23,0.3402075709080688
396,23,0.1679270591467006
0,29,0.14440992537064337
4,29,0.21164624171260538
8,29,0.12929050049599136
12,29,0.18228964022668784
16,29,0.13278092740906886
20,29,0.1654859858941403
24,29,0.22061091905314675
28,29,0.28419943352266336
32,29,0.13641674129945863
36,29,0.15987299263901197
40,29,0.2412398013050983
44,29,0.20008710562313264
48,29,0.2813766927379872
52,29,0.44643745900337023
56,29,0.12011838696161256
60,29,0.12520071360935361
64,29,0.14122657914812006
68,29,0.11796992497148293
72,29,0.17127033688697804
76,29,0.13005487519619116
80,29,0.137143772884646
84,29,0.15348754614490903
88,29,0.12050743380584596
92,29,0.19320352977096383
96,29,0.14972715366402686
100,29,0.13460364413872214
104,29,0.1924177021984308
108,29,0.176821194649013
112,29,0.24248397690599813
116,29,0.49699348522656234
120,29,0.14602876033055115
124,29,0.12987040752964038
128,29,0.13450793309544626
132,29,0.1441416175090017
136,29,0.17379952280193942
140,29,0.1390220426048908
144,29,0.1569150962639466
148,29,0.1911576562924252
152,29,0.17156316417101172
156,29,0.2540268410458392
160,29,0.18876554558824749
164,29,0.18608010577896159
168,29,0.1764830015147957
172,29,0.26284844241400546
176,29,0.1654226802131266
180,29,0.32618086570859944
184,29,0.1984942279553052
188,29,0.16156517942274218
192,29,0.12632035739868203
196,29,0.1840324393771097
200,29,0.10292746162571831
204,29,0.13749968496195017
208,29,0.1563568497056758
212,29,0.15464517416948584
216,29,0.2630220060968102
220,29,0.4903355161728173
224,29,0.180621957865192
228,29,0.1219729700579795
232,29,0.12775740923901482
236,29,0.16211763523182773
240,29,0.1565367963549095
244,29,0.14028569192727616
248,29,0.17269332564408424
252,29,0.13127191959824097
256,29,0.14835483914427497
260,29,0.17398578299612658
264,29,0.11283567564712492
268,29,0.14910889213495213
272,29,0.15170301022200625
276,29,0.15519517648392903
280,29,0.18429645711491394
284,29,0.14930330327031185
288,29,0.22713636455615877
292,29,0.11367716102000588
296,29,0.3784871345104834
300,29,0.14531245052785455
304,29,0.16918319180561356
308,29,0.11412850025305112
312,29,0.18969583169653037
316,29,0.16494843100900655
320,29,0.44380616755505425
324,29,0.15240844002088358
328,29,0.14506604418325528
332,29,0.15938255136147048
336,29,0.14926987213715284
340,29,0.17213530070633065
344,29,0.12469651366575499
348,29,0.20575179955794487
352,29,0.1431218895688732
356,29,0.17515056373654833
360,29,0.1430722892552129
364,29,0.3861821354405869
368,29,0.1356462829138701
372,29,0.14065011967538002
376,29,0.1575224022988473
380,29,0.17458953504297703
384,29,0.23200028552046134
388,29,0.13631297147962776
392,29,0.3075738264486565
396,29,0.17267027001953297
0,3,0.1368226242179801
4,3,0.1851653531741643
8,3,0.09699085547526706
12,3,0.17612970186294016
16,3,0.14471173671886314
20,3,0.15522329987132175
24,3,0.2007698055361119
28,3,0.23666772394366606
32,3,0.14307012858253068
36,3,0.15165389824045802
40,3,0.21748391457863148
44,3,0.20733727699111681
48,3,0.22433432000056472
52,3,0.49349604964789445
56,3,0.14361637879193376
60,3,0.11917049021321625
64,3,0.14850991473234157
68,3,0.1208742569051536
72,3,0.161590340503806
76,3,0.11821610123021789
80,3,0.1382887685101978
84,3,0.21805555818010672
88,3,0.12266682733812083
92,3,0.19826103859776378
96,3,0.12604905821368798
100,3,0.1546233734187203
104,3,0.17196518234317662
108,3,0.16138823914583925
112,3,0.2372200275103082
116,3,0.4167787575452731
120,3,0.15486026496618435
124,3,0.12999691309988906
128,3,0.17169687872693803
132,3,0.14702280499198053
136,3,0.19383887755128826
140,3,0.11755438099468017
144,3,0.14355405681307645
148,3,0.1718908950575089
152,3,0.18473454639575057
156,3,0.20101531235519382
160,3,0.17880215027491217
164,3,0.17288196679489484
168,3,0.17713511907723817
172,3,0.2574860847789732
176,3,0.1409232964522595
180,3,0.3724533561393613
184,3,0.19547499966170978
188,3,0.13677570053336616
192,3,0.11225695253238498
196,3,0.18341550393087303
200,3,0.11934844746170264
204,3,0.14725756623164496
208,3,0.14034693613400065
212,3,0.15210549806211013
216,3,0.20600284739299551
220,3,0.5331953337690182
224,3,0.1635497116361306
228,3,0.14888815256233048
232,3,0.12618417595118403
236,3,0.13571200518094587
240,3,0.1340249191292103
244,3,0.1602278721555925
248,3,0.14108931274952605
252,3,0.12625014115770797
256,3,0.13545946250236526
260,3,0.17107874867176884
264,3,0.14543828472049655
268,3,0.16377950528788723
272,3,0.11852992197329376
276,3,0.12642077051628564
280,3,0.25469680431588965
284,3,0.12100716960590358
288,3,0.26476828064280106
292,3,0.12579352746781408
296,3,0.4024531659224843
300,3,0.16794494403894314
304,3,0.1963151249363243
308,3,0.11772647371565895
312,3,0.16622052309063892
316,3,0.14960300053831296
320,3,0.47114314191428885
324,3,0.15529704529852675
328,3,0.1504436699765855
332,3,0.1346925852786667
336,3,0.17966156957540683
340,3,0.19817329475890277
344,3,0.14392374913002204
348,3,0.1962136587724295
352,3,0.1264599245787049
356,3,0.18801270359844924
360,3,0.16625793999396912
364,3,0.3292693178449964
368,3,0.12288511283921422
372,3,0.17525530147077764
376,3,0.15981317487486904
380,3,0.12613719446277938
384,3,0.23456960105709465
388,3,0.1495877178150947
392,3,0.28982947786596275
396,3,0.16368657540432832
0,31,0.1482448435143637
4,31,0.17924154534237283
8,31,0.1187573334917989
12,31,0.16948671460089162
16,31,0.1428160863000574
20,31,0.13361638573447487
24,31,0.15667580257495525
28,31,0.33218064324277935
32,31,0.16439958461417684
36,31,0.16749110434627798
40,31,0.2639611643392411
44,31,0.17945989808266202
48,31,0.2855679863628924
52,31,0.48618362728698544
56,31,0.11320530945990465
60,31,0.12251907152592634
64,31,0.11966147293175726
68,31,0.11521631406176702
72,31,0.15512198510071462
76,31,0.11221253441680665
80,31,0.14087862839154833
84,31,0.1653487719892153
88,31,0.12380672121895984
92,31,0.19999805536595994
96,31,0.13964077964120322
100,31,0.14487809062516496
104,31,0.16322755268589276
108,31,0.17014214412204579
112,31,0.1959039539976929
116,31,0.4664397025506982
120,31,0.13995133492743259
124,31,0.12772574883750565
128,31,0.15264218152824086
132,31,0.11369045274948776
136,31,0.1803349209952656
140,31,0.1233093231275548
144,31,0.16239713761329616
148,31,0.18634294517470548
152,31,0.15902069123749393
156,31,0.3117695658161542
160,31,0.2114205628739637
164,31,0.17289086429186326
168,31,0.16387130252736162
172,31,0.23077832404082874
176,31,0.15376092074332176
180,31,0.3478317485549643
184,31,0.17904189098484116
188,31,0.15461484669762468
192,31,0.13232464283653925
196,31,0.2004196881155204
200,31,0.13297105158041708
204,31,0.15361279798458025
208,31,0.13855150489929272
212,31,0.15923174699162104
216,31,0.22258878983384137
220,31,0.48258144835079864
224,31,0.16964586943888746
228,31,0.1437673906920375
232,31,0.12054678706130742
236,31,0.13847802596429573
240,31,0.14099465421871657
244,31,0.14024877337140598
248,31,0.1433279566731526
252,31,0.10877035107320937
256,31,0.14499247997580403
260,31,0.1557374114773716
264,31,0.11771825932919243
268,31,0.1419667363999573
272,31,0.18252595412555203
276,31,0.1522088651965852
280,31,0.2043087204547286
284,31,0.12184100496219305
288,31,0.26276177962518205
292,31,0.1259797469212725
296,31,0.3869859059287953
300,31,0.13470901019041423
304,31,0.1862961082362509
308,31,0.11441712843194207
312,31,0.1493782681250316
316,31,0.1694817738454135
320,31,0.48318346231589454
324,31,0.153450103732956
328,31,0.14390825319284276
332,31,0.1363748505387066
336,31,0.13874910241308733
340,31,0.18492065348408268
344,31,0.11673861403389546
348,31,0.20658447193239618
352,31,0.12397244996298212
356,31,0.20239987309850976
360,31,0.17765258416544474
364,31,0.38649921096138556
368,31,0.16389620451637918
372,31,0.15389232838239061
376,31,0.15496122890061623
380,31,0.16295397313470147
384,31,0.3230957640654178
388,31,0.13703306542988597
392,31,0.32369498976656125
396,31,0.1817838644452988
0,5,0.14977073894294154
4,5,0.17980538996539383
8,5,0.12070423427843413
12,5,0.17508530409438436
16,5,0.11566122645155996
20,5,0.14666078752116155
24,5,0.18131441668820222
28,5,0.27072824454053007
32,5,0.141335502670523
36,5,0.16430807968095848
40,5,0.17966065483923901
44,5,0.18234802052215152
48,5,0.2767794226827583
52,5,0.4755920385816295
56,5,0.133976615046029
60,5,0.1512385592392558
64,5,0.16759429692980624
68,5,0.1384870640096623
72,5,0.17800671207048827
76,5,0.13748927893835605
80,5,0.11609116708860098
84,5,0.160214416695978
88,5,0.13672476086162658
92,5,0.21711415960451488
96,5,0.111601017747054
100,5,0.14387667178625516
104,5,0.1600765215176784
108,5,0.1714922512015685
112,5,0.20179268275368512
116,5,0.41586845253290544
120,5,0.1299514797822954
124,5,0.11554269967651908
128,5,0.15021224463079255
132,5,0.12406047629521644
136,5,0.16938502312965772
140,5,0.13345440992728766
144,5,0.15729120617915507
148,5,0.1686245514292574
152,5,0.16754942053458596
156,5,0.21112740632411728
160,5,0.16318471606814294
164,5,0.15017064771860597
168,5,0.15583609023732456
172,5,0.2331873765930336
176,5,0.14394961663916117
180,5,0.32029429267469856
184,5,0.1697970618447763
188,5,0.18910572089465283
192,5,0.14877845452032742
196,5,0.18196532859201545
200,5,0.12390271507276485
204,5,0.13925226386492975
208,5,0.18359836073887206
212,5,0.18416336126189062
216,5,0.20167596336681654
220,5,0.5345090036922348
224,5,0.16670946188234262
228,5,0.11546425512489408
232,5,0.12877899338529522
236,5,0.12238328022969905
240,5,0.16182506768356922
244,5,0.13237809055554786
248,5,0.13641069867646635
252,5,0.1180817971393659
256,5,0.131252411268557
260,5,0.13560389459362818
264,5,0.10714700852547447
268,5,0.1374019109700019
272,5,0.153440444892502
276,5,0.16063559000488256
280,5,0.18481088329540604
284,5,0.14425523013609895
288,5,0.27473269474496015
292,5,0.12770739231951864
296,5,0.40391249231999654
300,5,0.13500143636153542
304,5,0.18905395472036363
308,5,0.14527660220250746
312,5,0.16803329055494318
316,5,0.16603270264665224
320,5,0.4768953450091713
324,5,0.17312344657090084
328,5,0.1410306468005235
332,5,0.13868133776269823
336,5,0.14181549717270653
340,5,0.23846959059714268
344,5,0.1121686109067212
348,5,0.23914476941052396
352,5,0.12415551194248532
356,5,0.15109903146822987
360,5,0.14126017362655072
364,5,0.374332299531774
368,5,0.14541765379007907
372,5,0.12588454794913614
376,5,0.17021277719996616
380,5,0.17618656511041889
384,5,0.23518102286913897
388,5,0.15330891147188194
392,5,0.30408883470683484
396,5,0.1645557824237934
0,7,0.1540166055026244
4,7,0.18688199130922914
8,7,0.09962852268322325
12,7,0.20311751726332145
16,7,0.12976235194929606
20,7,0.17261336936048308
24,7,0.19323604563050234
28,7,0.24722888422093228
32,7,0.14580566620171678
36,7,0.17754557167070403
40,7,0.24379232985829866
44,7,0.18091797017141453
48,7,0.29946115000824697
52,7,0.5077855514741265
56,7,0.14529295609032836
60,7,0.14633868720431767
64,7,0.12145088560846334
68,7,0.14431951721437278
72,7,0.15169427279113576
76,7,0.11727929394268002
80,7,0.1357536717751539
84,7,0.18497257873851783
88,7,0.1248197538176187
92,7,0.17927890668516214
96,7,0.1314372797243016
100,7,0.15238717349460415
104,7,0.18278088369176068
108,7,0.16035970665682178
112,7,0.20442938539526734
116,7,0.46883858378066906
120,7,0.13142906615160876
124,7,0.13739663396656535
128,7,0.13022847755487946
132,7,0.11128060930866733
136,7,0.1775119669628559
140,7,0.1457939872460133
144,7,0.15167074147470047
148,7,0.16071417479171565
152,7,0.15124939772638393
156,7,0.2551909443573938
160,7,0.18256694656424247
164,7,0.17430451907110348
168,7,0.18445762337106178
172,7,0.2691596244360958
176,7,0.17153454490981204
180,7,0.3674565804687758
184,7,0.1818602180439797
188,7,0.2128559057620349
192,7,0.13330250573696698
196,7,0.18819690881704332
200,7,0.11504220790023523
204,7,0.1526214815524837
208,7,0.14830960654189637
212,7,0.1383972024842295
216,7,0.2451120055497869
220,7,0.4996172495242348
224,7,0.17933016608573257
228,7,0.15006479120019925
232,7,0.13029296865654308
236,7,0.11723944239493633
240,7,0.15426003522678433
244,7,0.11436585454109996
248,7,0.13255430541290933
252,7,0.10721851039036628
256,7,0.13730004491729583
260,7,0.18012726488135505
264,7,0.11305635938767411
268,7,0.1723210624717445
272,7,0.14189191384852282
276,7,0.1604977651622688
280,7,0.15746827968945967
284,7,0.1366061633480445
288,7,0.2356075809069519
292,7,0.11131117047635497
296,7,0.3781075531081069
300,7,0.1511862327947001
304,7,0.20645278226731495
308,7,0.12791520815448845
312,7,0.19662480909594726
316,7,0.1509828299351438
320,7,0.4858273520487441
324,7,0.14884561549867817
328,7,0.13632218993862574
332,7,0.1553400865443098
336,7,0.15289794056760445
340,7,0.18739021868933778
344,7,0.13349393110889235
348,7,0.18257827097022303
352,7,0.15525186597543614
356,7,0.1810398872816171
360,7,0.1998472515575742
364,7,0.3288585587189297
368,7,0.13308749028758618
372,7,0.14364419938654058
376,7,0.15868877585672023
380,7,0.1709043119923038
384,7,0.21387171681082084
388,7,0.1501249391040956
392,7,0.2976897336361502
396,7,0.16413130213027785
